3400,86,10091.75,4868.46
3400,87,9070.92,4604.76
3400,88,9345.96,4396.02
3400,89,9081.63,4632.04
3400,90,8857.63,4449.53
3400,91,9374.18,4476.94
3400,92,8791.94,4265.75
3400,93,9022.1,4370.25
3400,94,8332.47,4264.77
3400,95,8707.04,4196.84
3400,96,8048.19,4015.47
3400,97,7738.34,3986.32
3400,98,7753.72,3807.59
3400,99,7432.94,3778.21
3400,100,7154.26,3523.93
3500,1,6862.86,3354.92
3500,2,7578.44,3926.29
3500,3,7904.62,4030.23
3500,4,7937.93,3955.73
3500,5,8294.26,4092.4
3500,6,8044.9,3788.64
3500,7,8719.36,4381.9
3500,8,8975.83,4435.04
3500,9,9253.41,4533.79
3500,10,8419.54,3994.32
3500,11,8512.81,3954.7
3500,12,9393.95,4529.43
3500,13,9467.05,4832.35
3500,14,10088.36,5106.81
3500,15,9961.2,5084.33
3500,16,10351.44,5427.6
3500,17,9888.0,4941.73
3500,18,9994.75,5071.7
3500,19,10398.48,5404.84
3500,20,10610.99,5342.66
3500,21,10619.16,5321.95
3500,22,10716.87,5408.97
3500,23,10729.77,5494.39
3500,24,11015.4,5670.29
3500,25,10967.84,5731.87
3500,26,11483.82,5787.45
3500,27,10943.7,5275.52
3500,28,11132.3,5776.12
3500,29,11359.63,5527.88
3500,30,10933.31,5323.89
3500,31,10783.31,5342.4
3500,32,11099.6,5270.56
3500,33,11166.29,5251.04
3500,34,10595.16,5243.55
3500,35,11508.07,5766.3
3500,36,12356.73,6009.96
3500,37,11905.68,6497.17
3500,38,11815.67,5949.78
3500,39,12051.36,6152.5
3500,40,11832.51,6045.7
3500,41,10934.31,5587.97
3500,42,11513.46,5920.96
3500,43,12220.77,6292.16
3500,44,11857.54,5944.59
3500,45,12200.24,6201.19
3500,46,12458.16,6329.11
3500,47,11500.47,5830.58
3500,48,11323.41,5632.45
3500,49,12301.68,6148.19
3500,50,11969.83,6091.73
3500,51,12123.2,6288.49
3500,52,11736.61,5936.56
3500,53,11725.07,6035.98
3500,54,12183.48,6174.75
3500,55,11355.18,5509.55
3500,56,11890.21,5782.31
3500,57,11475.69,5687.67
3500,58,11988.39,5758.25
3500,59,11417.54,5867.04
3500,60,11417.96,5663.68
3500,61,12076.34,6064.76
3500,62,11917.1,5777.62
3500,63,10864.79,5513.35
3500,64,12116.98,6031.34
3500,65,11998.86,6222.46
3500,66,11803.25,5982.32
3500,67,12208.23,5948.28
3500,68,11331.12,5848.45
3500,69,11324.61,5877.96
3500,70,11260.38,5591.6
3500,71,11310.46,5644.23
3500,72,10720.45,5091.32
3500,73,11076.56,5607.44
3500,74,10950.01,5786.53
3500,75,11553.98,5736.82
3500,76,11299.89,5710.4
3500,77,10651.5,5615.03
3500,78,10585.6,5640.27
3500,79,11408.49,5434.99
3500,80,10077.68,5173.22
3500,81,10018.48,5030.32
3500,82,10528.78,5128.95
3500,83,10344.95,5377.03
3500,84,9868.96,4968.16
3500,85,10287.25,4993.69
3500,86,10040.86,4900.99
3500,87,9207.31,4840.66
3500,88,10129.32,4987.14
3500,89,9227.21,4739.09
3500,90,9193.15,4765.07
3500,91,9080.61,4724.75
3500,92,9084.03,4521.1
3500,93,8901.36,4488.96
3500,94,8113.05,4405.04
3500,95,8272.05,4239.98
3500,96,8422.76,4218.49
3500,97,8914.15,4140.92
3500,98,7629.44,4012.1
3500,99,7835.01,3893.79
3500,100,6846.1,3691.94
3600,1,7313.21,3704.72
3600,2,7546.59,3773.89
3600,3,7927.12,3891.85
3600,4,8571.12,4303.4
3600,5,8539.16,4386.51
3600,6,8616.74,4265.42
3600,7,9058.07,4656.97
3600,8,9178.2,4656.73
3600,9,8845.69,4151.02
3600,10,9507.41,4766.13
3600,11,9482.58,4576.41
3600,12,9724.98,4724.29
3600,13,9460.14,4581.94
3600,14,9767.31,4735.33
3600,15,9752.16,4763.9
3600,16,10147.91,4951.58
3600,17,10080.56,4954.35
3600,18,10124.04,5070.8
3600,19,10811.09,5723.21
3600,20,10509.83,5101.19
3600,21,11106.93,5621.03
3600,22,11161.42,5522.14
3600,23,10840.5,5626.06
3600,24,10907.73,5241.27
3600,25,11432.33,5856.37
3600,26,11291.05,5523.67
3600,27,11767.29,6130.94
3600,28,11329.75,5550.34
3600,29,11699.13,6052.6
3600,30,11827.23,5796.6
3600,31,11799.69,5901.21
3600,32,11500.01,5903.12
3600,33,11779.98,6088.04
3600,34,11478.18,5760.12
3600,35,11533.51,5759.48
3600,36,11717.37,5565.25
3600,37,12051.02,6210.38
3600,38,12501.83,6289.67
3600,39,11580.0,5774.57
3600,40,12244.06,6025.48
3600,41,11822.77,5684.16
3600,42,11866.96,5869.46
3600,43,11866.52,5981.14
3600,44,12518.31,6496.77
3600,45,12008.66,6141.02
3600,46,12041.06,5841.35
3600,47,12314.35,6125.39
3600,48,12344.89,6290.9
3600,49,12303.19,6304.78
3600,50,12802.86,6314.74
3600,51,12173.71,6242.69
3600,52,12212.33,6129.57
3600,53,12261.83,6315.33
3600,54,11662.35,5638.68
3600,55,12144.01,5897.53
3600,56,12180.69,5927.02
3600,57,11768.6,6266.95
3600,58,12228.01,6122.62
3600,59,11715.49,5948.39
3600,60,11453.49,6013.02
3600,61,11582.69,5981.2
3600,62,12325.74,6202.19
3600,63,12375.11,6024.54
3600,64,11585.66,5702.38
3600,65,11933.85,5744.16
3600,66,10942.7,5229.87
3600,67,12432.87,5941.08
3600,68,11808.84,6165.95
3600,69,12329.23,6171.83
3600,70,11894.06,5845.7
3600,71,11752.05,5598.8
3600,72,11644.85,5822.05
3600,73,11590.57,5807.38
3600,74,11153.31,5626.1
3600,75,11236.03,5530.63
3600,76,11263.51,5613.95
3600,77,10669.55,5286.42
3600,78,11390.18,5513.2
3600,79,10562.43,5326.69
3600,80,10330.02,5419.15
3600,81,10252.97,4968.29
3600,82,11001.63,5763.11
3600,83,10743.07,5331.19
3600,84,10357.32,5272.8
3600,85,9857.08,5023.56
3600,86,10915.44,5484.56
3600,87,9835.08,4927.43
3600,88,9891.37,4850.25
3600,89,10170.4,4969.96
3600,90,9522.9,4782.39
3600,91,9562.04,4737.23
3600,92,9479.29,4848.36
3600,93,8899.04,4471.85
3600,94,9736.07,4560.65
3600,95,8630.46,4370.94
3600,96,8680.53,4253.85
3600,97,8758.39,4157.88
3600,98,8271.89,4153.51
3600,99,7920.63,3943.95
3600,100,7699.76,3881.57
3700,1,7071.71,3363.51
3700,2,7629.71,3795.94
3700,3,8143.86,4142.65
3700,4,8514.83,4441.59
3700,5,8734.33,4326.57
3700,6,8447.19,4062.87
3700,7,9020.73,4467.98
3700,8,9225.11,4499.45
3700,9,9611.33,4817.84
3700,10,9992.06,5041.86
3700,11,9212.27,4418.43
3700,12,9620.13,4870.91
3700,13,10729.48,5415.81
3700,14,10665.39,5717.5
3700,15,10790.34,5583.15
3700,16,9996.91,4840.21
3700,17,11053.35,5793.39
3700,18,10710.26,5349.37
3700,19,10565.16,5227.52
3700,20,10826.73,5398.76
3700,21,11026.76,5723.12
3700,22,11082.4,5687.17
3700,23,11239.13,5616.4
3700,24,12051.72,6124.94
3700,25,11741.03,6011.43
3700,26,11340.26,5601.6
3700,27,11009.59,5500.86
3700,28,11529.28,5642.53
3700,29,11794.8,5424.96
3700,30,11677.27,6149.62
3700,31,11720.0,5600.19
3700,32,12120.29,5764.89
3700,33,11505.31,5452.48
3700,34,12625.03,6491.38
3700,35,12423.24,6198.57
3700,36,12254.06,6236.57
3700,37,11895.83,5724.84
3700,38,12048.69,5798.79
3700,39,12020.43,6120.24
3700,40,12251.53,5959.49
3700,41,12116.25,5981.23
3700,42,13007.9,6450.03
3700,43,12503.53,6253.25
3700,44,12490.94,6300.68
3700,45,12103.18,6099.02
3700,46,12557.98,6328.33
3700,47,12345.82,6069.09
3700,48,12421.0,6364.98
3700,49,12582.79,6195.62
3700,50,12565.1,6179.06
3700,51,12646.33,6339.9
3700,52,12830.54,6474.39
3700,53,11525.77,5917.13
3700,54,13000.85,6838.74
3700,55,12463.29,6301.29
3700,56,12308.18,6020.47
3700,57,12561.66,6477.09
3700,58,11960.86,5956.99
3700,59,11454.93,5699.49
3700,60,12340.15,6108.25
3700,61,12188.49,6182.63
3700,62,12535.65,6123.13
3700,63,12415.33,6239.02
3700,64,12076.77,6136.94
3700,65,12650.68,6356.1
3700,66,12011.19,5735.37
3700,67,12556.75,6148.87
3700,68,12248.53,6403.79
3700,69,12680.54,6039.28
3700,70,12322.08,6228.54
3700,71,11715.55,5881.94
3700,72,11142.45,5935.45
3700,73,11603.69,5794.97
3700,74,11329.78,5848.01
3700,75,11369.1,5892.96
3700,76,11755.74,6094.3
3700,77,11242.73,5624.14
3700,78,11767.7,5727.7
3700,79,11524.01,5795.92
3700,80,11312.27,5794.11
3700,81,11020.18,5391.41
3700,82,11513.39,5556.79
3700,83,10640.47,5255.68
3700,84,10889.85,5275.84
3700,85,10160.37,5102.22
3700,86,10191.4,5025.71
3700,87,10537.77,5269.9
3700,88,10799.96,5468.86
3700,89,10141.89,4896.47
3700,90,10281.18,5098.1
3700,91,9803.01,4748.16
3700,92,9957.33,4965.99
3700,93,9590.45,4763.65
3700,94,9388.33,4581.69
3700,95,8868.14,4350.11
3700,96,8396.1,4236.15
3700,97,8151.5,4261.93
3700,98,8264.76,4095.12
3700,99,8244.09,4043.66
3700,100,7864.98,3904.61
3800,1,7695.17,3887.01
3800,2,7610.36,3629.72
3800,3,8259.31,4049.98
3800,4,8650.75,4308.99
3800,5,9177.89,4686.2
3800,6,8887.88,4413.22
3800,7,9470.79,4872.87
3800,8,9877.27,5169.69
3800,9,9980.27,5103.63
3800,10,9758.54,4963.1
3800,11,9845.94,4882.42
3800,12,10147.41,4922.05
3800,13,10466.83,5252.98
3800,14,10148.35,5039.97
3800,15,10585.14,5085.85
3800,16,10667.51,5331.27
3800,17,10832.18,5494.5
3800,18,10996.03,5580.83
3800,19,11330.13,5765.28
3800,20,11080.59,5766.1
3800,21,11171.22,5500.87
3800,22,11441.48,5890.13
3800,23,11675.93,5942.94
3800,24,12744.39,6849.04
3800,25,11741.35,5771.05
3800,26,12106.35,6056.31
3800,27,11923.6,6054.69
3800,28,12048.06,5967.31
3800,29,12429.82,6220.39
3800,30,12557.18,6375.72
3800,31,12164.11,6265.94
3800,32,12411.14,6401.46
3800,33,12650.94,6287.82
3800,34,12645.91,6140.36
3800,35,12396.72,6016.86
3800,36,12923.47,6592.87
3800,37,12425.52,6161.81
3800,38,12490.09,6210.41
3800,39,13425.4,6693.85
3800,40,12424.39,6460.55
3800,41,12908.96,6431.79
3800,42,12228.09,6013.09
3800,43,13380.24,6642.44
3800,44,12710.28,6420.01
3800,45,13566.6,6586.2
3800,46,13082.94,6563.97
3800,47,12535.51,6275.06
3800,48,12535.93,5994.5
3800,49,12574.61,6225.89
3800,50,13315.78,6889.05
3800,51,12521.97,6182.31
3800,52,12993.5,6636.79
3800,53,13062.08,6150.97
3800,54,13546.65,7144.42
3800,55,12426.64,6252.42
3800,56,13058.4,6402.68
3800,57,12545.61,6249.51
3800,58,12924.51,6297.66
3800,59,12708.72,6491.11
3800,60,12843.13,6570.15
3800,61,12711.33,6481.75
3800,62,12298.88,6222.36
3800,63,12190.8,6115.11
3800,64,12886.2,6443.06
3800,65,12634.33,6467.89
3800,66,13091.79,6193.98
3800,67,12738.27,6331.92
3800,68,12512.6,6153.22
3800,69,12455.34,6320.55
3800,70,11716.93,6007.68
3800,71,11814.29,5918.01
3800,72,12175.22,6144.82
3800,73,12305.18,5932.32
3800,74,12041.07,5769.2
3800,75,12163.98,6141.42
3800,76,11852.79,5810.6
3800,77,12165.58,6075.79
3800,78,11793.84,5925.95
3800,79,11675.18,5861.66
3800,80,11306.32,5491.63
3800,81,11626.51,5590.27
3800,82,11776.53,5933.96
3800,83,11586.1,5549.27
3800,84,10953.15,5593.35
3800,85,10663.79,5349.45
3800,86,11412.66,5608.21
3800,87,10596.06,5172.89
3800,88,10737.61,5255.1
3800,89,9423.4,4857.34
3800,90,11024.69,5323.22
3800,91,10206.15,4812.75
3800,92,9389.26,4891.72
3800,93,9493.35,4803.05
3800,94,9978.64,4853.99
3800,95,9523.53,4816.69
3800,96,9096.9,4639.69
3800,97,9259.78,4740.75
3800,98,8764.87,4236.91
3800,99,8436.94,4112.53
3800,100,8021.85,4026.48
3900,1,7235.6,3327.61
3900,2,7524.18,3439.64
3900,3,8312.53,4032.63
3900,4,8802.37,4453.27
3900,5,9143.51,4613.95
3900,6,9311.96,4718.94
3900,7,9831.77,4855.88
3900,8,9515.98,4557.78
3900,9,9600.98,4710.09
3900,10,10190.86,5204.76
3900,11,10673.04,5680.0
3900,12,10223.98,5195.57
3900,13,10567.54,5190.56
3900,14,11123.28,5539.48
3900,15,11255.39,5705.94
3900,16,11815.59,5824.8
3900,17,11336.06,5623.85
3900,18,10979.29,5394.15
3900,19,11648.94,5920.1
3900,20,11263.07,5555.0
3900,21,11543.8,5934.7
3900,22,11766.71,6195.73
3900,23,11670.48,5856.75
3900,24,12312.44,5973.58
3900,25,12388.82,6061.86
3900,26,11815.22,5954.09
3900,27,12458.81,6376.36
3900,28,11882.41,6032.2
3900,29,12136.37,6049.49
3900,30,12274.73,6016.05
3900,31,12324.31,6249.14
3900,32,12623.95,6449.97
3900,33,12941.69,6767.45
3900,34,12105.29,6106.16
3900,35,12329.3,6224.15
3900,36,12779.78,6410.45
3900,37,12388.16,5974.75
3900,38,13005.78,6755.15
3900,39,12783.88,6250.44
3900,40,13131.83,6852.71
3900,41,12694.97,6658.12
3900,42,12728.93,5991.79
3900,43,13221.68,6588.28
3900,44,12704.77,6219.8
3900,45,12822.88,6443.99
3900,46,13665.98,6843.67
3900,47,13046.31,6579.24
3900,48,13079.3,6476.0
3900,49,12974.42,6085.98
3900,50,13058.05,6748.45
3900,51,12843.81,6317.83
3900,52,13777.16,6799.98
3900,53,12444.79,6395.63
3900,54,12881.64,6205.06
3900,55,13034.96,7023.28
3900,56,13110.16,6592.79
3900,57,12533.04,6053.95
3900,58,12582.66,6464.45
3900,59,13080.13,6288.15
3900,60,13205.13,6664.53
3900,61,12671.54,6345.81
3900,62,13179.28,6591.72
3900,63,12979.21,6270.78
3900,64,12959.63,6638.31
3900,65,13282.62,6772.52
3900,66,13150.08,6684.35
3900,67,12781.59,6376.2
3900,68,12963.12,6387.92
3900,69,12468.81,6528.25
3900,70,12479.32,6316.02
3900,71,11688.75,6137.59
3900,72,12103.86,6099.68
3900,73,11955.57,5991.72
3900,74,12426.09,6170.8
3900,75,12283.01,6169.84
3900,76,11624.96,5935.78
3900,77,12285.98,6218.06
3900,78,11398.7,5818.86
3900,79,12268.77,6133.67
3900,80,12124.93,6245.02
3900,81,11045.98,5748.31
3900,82,11877.18,5831.61
3900,83,11880.85,6014.83
3900,84,11242.99,5634.07
3900,85,11556.09,5663.98
3900,86,11221.57,5505.97
3900,87,10637.94,5221.76
3900,88,11006.27,5318.27
3900,89,10733.96,5304.86
3900,90,11164.38,5399.63
3900,91,10774.86,5093.72
3900,92,9901.51,5031.48
3900,93,9817.15,4980.78
3900,94,10156.05,4938.86
3900,95,10018.71,5108.84
3900,96,9186.73,4708.29
3900,97,9403.8,4489.07
3900,98,9284.46,4237.48
3900,99,8807.25,4377.86
3900,100,8503.28,4117.18
4000,1,7759.37,3751.44
4000,2,9232.32,4989.66
4000,3,8849.39,4489.86
4000,4,9091.08,4515.39
4000,5,9623.79,4873.3
4000,6,9706.42,4827.9
4000,7,10058.58,5082.48
4000,8,10674.81,5423.64
4000,9,10302.58,5207.49
4000,10,10292.59,5080.83
4000,11,11553.65,5784.14
4000,12,10861.4,5485.48
4000,13,11270.71,6041.7
4000,14,11260.1,5631.29
4000,15,11203.71,5461.06
4000,16,11468.09,5846.57
4000,17,11328.39,5596.42
4000,18,12220.7,6092.41
4000,19,11497.33,5766.79
4000,20,12002.59,5792.73
4000,21,11934.1,5782.39
4000,22,12646.26,6493.73
4000,23,12527.52,6460.03
4000,24,12257.76,6091.07
4000,25,12337.29,6254.65
4000,26,12116.27,5769.19
4000,27,13344.85,6589.18
4000,28,12221.94,6056.15
4000,29,12374.08,6003.11
4000,30,13660.12,7142.77
4000,31,13007.25,6632.6
4000,32,12890.18,6549.33
4000,33,12555.89,6358.15
4000,34,12736.29,6446.46
4000,35,13238.95,6917.73
4000,36,13079.78,6528.83
4000,37,12513.21,6052.73
4000,38,13534.85,6939.78
4000,39,12867.83,6596.86
4000,40,13582.07,6529.98
4000,41,13327.03,6677.31
4000,42,13850.08,6835.02
4000,43,13131.79,6519.61
4000,44,13410.63,6549.71
4000,45,12827.53,6573.17
4000,46,13164.64,6535.16
4000,47,14118.41,7078.45
4000,48,13928.8,7056.72
4000,49,14359.99,7270.16
4000,50,13514.94,6628.98
4000,51,13353.47,6673.32
4000,52,12980.11,6690.88
4000,53,13585.64,6873.06
4000,54,13700.45,6923.67
4000,55,13257.82,6843.95
4000,56,13473.61,6491.59
4000,57,13338.5,6811.38
4000,58,13292.78,6916.4
4000,59,13105.17,6582.73
4000,60,13311.61,6692.22
4000,61,13938.41,7087.13
4000,62,13024.5,6376.12
4000,63,13445.66,6796.58
4000,64,13032.94,6629.86
4000,65,12357.29,6145.86
4000,66,12984.46,6410.34
4000,67,13415.49,6755.98
4000,68,12904.85,6214.57
4000,69,12733.09,6365.47
4000,70,12557.82,6439.7
4000,71,12710.46,6335.85
4000,72,12700.99,6112.63
4000,73,12373.75,6313.01
4000,74,12240.93,6469.36
4000,75,12725.3,6508.68
4000,76,12936.65,6491.84
4000,77,12255.84,6048.1
4000,78,12477.97,6270.3
4000,79,12035.73,6162.81
4000,80,12488.01,5992.34
4000,81,11923.2,6158.91
4000,82,11833.86,6078.51
4000,83,12673.73,5902.48
4000,84,10913.51,5611.1
4000,85,11345.64,5694.57
4000,86,11301.03,5804.03
4000,87,11713.35,5727.63
4000,88,10889.13,5421.41
4000,89,10736.23,5439.92
4000,90,10222.79,5167.03
4000,91,10081.77,5106.38
4000,92,10439.75,5182.66
4000,93,10761.91,5130.83
4000,94,9861.96,5053.89
4000,95,10303.56,4931.62
4000,96,9908.88,4970.03
4000,97,9243.04,4703.29
4000,98,8816.37,4514.09
4000,99,9171.3,4360.38
4000,100,8537.48,4191.03
4100,1,7734.32,3626.28
4100,2,9081.51,4815.55
4100,3,8493.13,4042.61
4100,4,9371.92,4719.25
4100,5,9672.0,4976.5
4100,6,9912.11,4763.16
4100,7,10587.88,5330.02
4100,8,9784.68,4790.78
4100,9,10866.08,5413.82
4100,10,11010.49,5698.81
4100,11,10382.87,5022.78
4100,12,11256.51,5737.43
4100,13,11071.12,5599.42
4100,14,11835.13,6011.11
4100,15,11700.3,5719.54
4100,16,11495.47,5637.87
4100,17,11783.96,5706.41
4100,18,11545.36,5906.98
4100,19,12053.92,6166.64
4100,20,12403.59,6212.5
4100,21,12901.11,6574.02
4100,22,12726.06,6312.12
4100,23,11755.59,5834.72
4100,24,12633.9,6243.13
4100,25,12518.4,6424.35
4100,26,12776.76,6363.03
4100,27,13425.04,6800.75
4100,28,12805.83,6418.74
4100,29,12611.47,6233.46
4100,30,13181.06,6554.37
4100,31,13364.33,6431.2
4100,32,13216.61,6640.8
4100,33,13563.84,6930.75
4100,34,13729.0,6743.09
4100,35,13924.19,7325.53
4100,36,13986.99,6781.05
4100,37,14052.0,7210.45
4100,38,13185.86,6404.7
4100,39,13538.2,6849.56
4100,40,13855.99,6765.41
4100,41,13923.43,6744.87
4100,42,13549.33,6853.98
4100,43,13727.98,6474.38
4100,44,13720.55,6923.89
4100,45,13597.97,6537.81
4100,46,14189.39,6854.85
4100,47,13731.88,6696.9
4100,48,13660.89,6658.04
4100,49,13712.31,6960.75
4100,50,13821.15,6758.11
4100,51,14591.2,7552.18
4100,52,14307.43,7036.16
4100,53,14177.89,7229.24
4100,54,13785.53,7000.84
4100,55,13522.46,7063.39
4100,56,13582.88,6796.41
4100,57,13623.97,6688.56
4100,58,14266.7,7028.25
4100,59,14012.07,6947.34
4100,60,13885.81,7043.58
4100,61,12929.15,6371.45
4100,62,13602.41,6727.74
4100,63,13899.03,6801.51
4100,64,13569.24,6624.86
4100,65,13720.11,6656.94
4100,66,13543.1,6893.83
4100,67,13528.02,6880.46
4100,68,12931.85,6481.11
4100,69,13113.24,6343.38
4100,70,13588.0,6816.15
4100,71,12837.97,6623.64
4100,72,13421.91,6479.2
4100,73,13829.78,6897.82
4100,74,13264.55,6768.81
4100,75,12835.93,6482.06
4100,76,12296.85,6137.46
4100,77,12328.8,6011.04
4100,78,12019.59,5927.63
4100,79,11976.28,6020.5
4100,80,12100.14,5791.73
4100,81,12210.48,6275.97
4100,82,12254.53,5961.41
4100,83,11959.64,5898.66
4100,84,11348.67,5896.22
4100,85,11788.3,5664.39
4100,86,11777.83,5769.55
4100,87,11724.23,5988.35
4100,88,10907.25,5317.85
4100,89,11146.36,5626.82
4100,90,11757.0,5723.09
4100,91,11296.88,5686.3
4100,92,10844.5,5400.73
4100,93,10473.03,5335.16
4100,94,10424.28,5030.44
4100,95,9844.75,4987.47
4100,96,10188.1,4895.41
4100,97,9107.95,4558.94
4100,98,8936.83,4702.62
4100,99,9268.58,4574.47
4100,100,9032.2,4371.75
4200,1,8505.75,4297.85
4200,2,8741.13,4285.16
4200,3,9217.46,4671.83
4200,4,9571.93,4763.67
4200,5,10338.34,5349.87
4200,6,10244.03,5272.64
4200,7,10459.59,5270.94
4200,8,10326.81,5270.33
4200,9,10465.95,5039.22
4200,10,10562.73,4993.8
4200,11,10683.42,5322.13
4200,12,10847.74,5368.18
4200,13,11143.87,5513.6
4200,14,11563.61,5902.95
4200,15,11938.61,5915.96
4200,16,11651.51,5766.42
4200,17,11921.77,5716.4
4200,18,11687.12,5766.14
4200,19,11842.52,6000.71
4200,20,12750.77,6394.66
4200,21,11892.18,5539.93
4200,22,13332.69,6441.5
4200,23,12458.29,6123.57
4200,24,12762.5,6606.23
4200,25,11984.12,5802.22
4200,26,13117.02,6812.24
4200,27,13156.38,6443.23
4200,28,14067.46,7045.63
4200,29,13022.18,6292.84
4200,30,12999.09,6276.13
4200,31,13660.96,6775.73
4200,32,13614.91,6450.33
4200,33,13028.35,6791.7
4200,34,13463.79,6540.86
4200,35,13458.36,6654.65
4200,36,13310.04,6580.06
4200,37,13681.61,6731.86
4200,38,13319.04,6458.17
4200,39,13919.17,6783.37
4200,40,13448.0,6690.2
4200,41,13422.91,6672.88
4200,42,13979.13,7189.26
4200,43,14781.03,7489.35
4200,44,14395.17,7394.65
4200,45,14152.29,6756.2
4200,46,14158.39,6862.71
4200,47,14566.68,7423.21
4200,48,13626.51,6368.0
4200,49,13791.63,6865.77
4200,50,13306.22,6811.1
4200,51,13852.81,7071.31
4200,52,14399.0,7249.21
4200,53,14110.84,7133.0
4200,54,13326.31,6797.26
4200,55,14361.45,7085.15
4200,56,13801.52,6813.31
4200,57,14474.51,6902.31
4200,58,14036.81,6850.11
4200,59,14054.25,6840.08
4200,60,13852.25,7000.57
4200,61,14082.49,6965.93
4200,62,14592.08,7456.59
4200,63,13785.77,6875.31
4200,64,13557.62,6640.55
4200,65,13780.99,6919.17
4200,66,13369.45,6511.16
4200,67,14094.19,7149.12
4200,68,14148.14,7141.13
4200,69,13007.4,6484.87
4200,70,13850.18,6745.65
4200,71,13498.84,6736.51
4200,72,13442.5,6729.52
4200,73,13814.08,7040.77
4200,74,13532.2,6805.64
4200,75,13228.0,6944.03
4200,76,13545.02,6521.58
4200,77,12697.54,6310.79
4200,78,12103.71,6202.86
4200,79,13208.42,6150.2
4200,80,12348.9,6129.17
4200,81,12859.7,6491.72
4200,82,12563.49,6406.57
4200,83,12271.68,6240.38
4200,84,12118.09,6224.03
4200,85,11155.57,5619.5
4200,86,12109.68,5710.77
4200,87,12149.47,6072.42
4200,88,11376.96,5673.69
4200,89,11691.46,5723.41
4200,90,11952.93,5720.72
4200,91,11267.21,5263.42
4200,92,11050.87,5755.16
4200,93,10546.39,5191.1
4200,94,10947.92,5434.69
4200,95,10364.4,4937.99
4200,96,10221.33,4937.2
4200,97,9720.78,5003.74
4200,98,9604.29,4769.39
4200,99,9389.71,4641.56
4200,100,8959.08,4532.45
4300,1,9049.44,4741.22
4300,2,9132.22,4572.22
4300,3,9027.13,4351.0
4300,4,10520.8,5493.82
4300,5,10546.19,5459.6
4300,6,10172.88,5150.1
4300,7,10774.97,5445.42
4300,8,10185.19,4867.75
4300,9,10934.21,5482.56
4300,10,10879.27,5526.31
4300,11,11015.45,5593.44
4300,12,11469.79,5850.56
4300,13,11911.8,5957.69
4300,14,12371.37,6290.98
4300,15,12145.58,6135.43
4300,16,12338.64,6176.18
4300,17,12320.27,5661.15
4300,18,12683.67,6232.43
4300,19,12795.41,6645.88
4300,20,12995.86,6590.6
4300,21,12433.7,6374.77
4300,22,12748.79,6205.32
4300,23,12587.02,6028.24
4300,24,13604.34,6680.27
4300,25,13673.61,7091.26
4300,26,13350.82,6605.85
4300,27,13102.35,6597.29
4300,28,13100.79,6276.88
4300,29,12835.62,6296.53
4300,30,14080.39,6942.79
4300,31,14270.14,7291.42
4300,32,14927.6,7558.26
4300,33,14009.64,7230.8
4300,34,13737.84,6813.1
4300,35,13813.73,6556.19
4300,36,13839.59,6386.37
4300,37,14775.61,7499.14
4300,38,14514.84,7336.46
4300,39,14909.0,7490.29
4300,40,13837.6,6811.5
4300,41,14601.16,6976.36
4300,42,14390.14,7038.88
4300,43,15183.55,7840.63
4300,44,14117.83,7156.09
4300,45,14892.91,7448.17
4300,46,14769.37,7451.49
4300,47,14396.92,7156.76
4300,48,14411.67,6925.78
4300,49,14344.26,7434.87
4300,50,13845.57,6904.56
4300,51,13487.0,6500.02
4300,52,14309.06,7185.67
4300,53,14872.08,7276.88
4300,54,15535.49,7504.07
4300,55,14402.03,7139.09
4300,56,14737.65,7502.8
4300,57,14007.69,7242.37
4300,58,14500.21,7398.38
4300,59,14565.06,7242.41
4300,60,14449.34,7179.01
4300,61,13958.05,6697.58
4300,62,15007.49,7377.24
4300,63,14904.06,7438.07
4300,64,14693.34,7509.67
4300,65,13623.54,6928.4
4300,66,13775.49,6649.02
4300,67,14679.18,7658.44
4300,68,14811.04,7687.33
4300,69,13932.23,6815.6
4300,70,14486.9,7112.38
4300,71,13332.99,7156.07
4300,72,13626.44,6549.99
4300,73,14157.61,7300.41
4300,74,13578.43,6956.97
4300,75,13402.6,6859.26
4300,76,12907.83,6552.28
4300,77,13008.02,6563.31
4300,78,13414.84,6366.57
4300,79,13221.85,6416.85
4300,80,12853.26,6473.05
4300,81,12819.92,6461.02
4300,82,13669.96,6829.11
4300,83,12587.6,6540.35
4300,84,12382.75,6002.85
4300,85,12886.74,6320.96
4300,86,11128.71,5907.05
4300,87,12548.48,6352.97
4300,88,12045.29,5926.04
4300,89,11950.94,5644.1
4300,90,11233.02,5675.17
4300,91,11760.14,5721.14
4300,92,11069.55,5572.83
4300,93,10996.4,5736.94
4300,94,10892.41,5284.74
4300,95,10191.6,5312.81
4300,96,10130.49,4996.53
4300,97,10015.23,4999.23
4300,98,9027.47,4911.92
4300,99,9537.81,4720.94
4300,100,9066.12,4566.66
4400,1,9250.44,4841.82
4400,2,9721.38,5082.05
4400,3,9532.88,4655.19
4400,4,10477.07,5457.76
4400,5,10665.22,5390.59
4400,6,10364.04,5047.04
4400,7,10727.8,5279.52
4400,8,11002.63,5397.15
4400,9,11259.52,5908.06
